district,chunk,feature_time,time,rain_mean_10d,rain_total_10d,t2m,u10,v10,sp,tcwv,wind_speed,tcwv_3h,tcwv_6h,sp_drop_3h,t2m_grad,rain_mm,rain_3h
61,eastern,2026-07-29T15:00:00,2026-07-29 15:00:00,0.0,0.0,291.4245300292969,-0.2985396087169647,-0.2370785772800445,78783.1953125,34.12983703613281,0.3812245398423459,34.340457916259766,34.297828674316406,197.9375,-0.399658203125,0.0,0.0
61,eastern,2026-07-29T16:00:00,2026-07-29 16:00:00,0.0,0.0,291.5906982421875,-0.088685467839241,-0.0357471816241741,78790.3828125,34.04964065551758,0.0956188956218212,34.23666636149088,34.29267946879069,165.4140625,0.166168212890625,0.0,0.0
61,eastern,2026-07-29T17:00:00,2026-07-29 17:00:00,0.0,0.0,291.4669494628906,-0.0673467442393302,0.122286707162857,78809.09375,34.50254821777344,0.1396052388285343,34.227341969807945,34.33910115559896,85.5625,-0.123748779296875,0.0,0.0
61,eastern,2026-07-29T18:00:00,2026-07-29 18:00:00,0.0,0.0,290.9732666015625,-0.3477824926376343,-0.0672649070620536,78786.2421875,34.616573333740234,0.3542276526575993,34.38958740234375,34.36502265930176,3.046875,-0.493682861328125,0.0,0.0
61,eastern,2026-07-29T19:00:00,2026-07-29 19:00:00,0.0,0.0,290.4457702636719,-0.4116599261760711,-0.2267650216817855,78736.7421875,34.39476776123047,0.4699853932598639,34.50462977091471,34.3706480662028,-53.640625,-0.527496337890625,0.0,0.0
61,eastern,2026-07-29T20:00:00,2026-07-29 20:00:00,0.0,0.0,289.54400634765625,-0.2902707159519195,-0.3105954229831695,78693.6875,34.19656753540039,0.4251195188618536,34.402636210123696,34.31498908996582,-115.40625,-0.901763916015625,0.0,0.0
61,eastern,2026-07-29T21:00:00,2026-07-29 21:00:00,0.0,0.0,289.4610595703125,-0.2799335718154907,-0.4249017834663391,78660.9140625,33.86363220214844,0.5088264244536188,34.15165583292643,34.27062161763509,-125.328125,-0.08294677734375,0.0,0.0
61,eastern,2026-07-29T22:00:00,2026-07-29 22:00:00,0.0,0.0,287.7010803222656,-0.4729114770889282,-0.1914922595024109,78623.296875,33.73045349121094,0.5102103003779623,33.93021774291992,34.21742375691732,-113.4453125,-1.759979248046875,0.0,0.0
61,eastern,2026-07-29T23:00:00,2026-07-29 23:00:00,0.0,0.0,287.4767150878906,-0.4136546850204468,-0.1408635973930359,78704.609375,34.29500198364258,0.4369814086547302,33.96302922566732,34.18283271789551,10.921875,-0.224365234375,0.0,0.0
61,eastern,2026-07-30T00:00:00,2026-07-30 00:00:00,0.0,0.0,287.6839294433594,-0.2478013485670089,-0.217622235417366,78741.6953125,34.44605255126953,0.329795308789679,34.157169342041016,34.154412587483726,80.78125,0.20721435546875,0.0,0.0
61,eastern,2026-07-30T01:00:00,2026-07-30 01:00:00,0.0,0.0,288.1749572753906,-0.2337799072265625,-0.0871956571936607,78757.9375,34.419944763183594,0.2495117785923032,34.3869997660319,34.158608754475914,134.640625,0.49102783203125,0.0,0.0
61,eastern,2026-07-30T02:00:00,2026-07-30 02:00:00,0.0,0.0,289.1531982421875,-0.062347412109375,0.4471227526664734,78782.59375,34.513370513916016,0.4514487299226575,34.45978927612305,34.21140925089518,77.984375,0.978240966796875,0.0,0.0
61,eastern,2026-07-30T03:00:00,2026-07-30 03:00:00,0.0,0.0,291.0926208496094,-0.018056696280837,0.7676363587379456,78784.46875,34.74034881591797,0.7678486983364823,34.55788803100586,34.35752868652344,42.7734375,1.939422607421875,0.0,0.0
61,eastern,2026-07-30T04:00:00,2026-07-30 04:00:00,0.0,0.0,291.8195495605469,-0.012624567374587,1.0053114891052246,78790.2578125,35.16482925415039,1.005390754795547,34.806182861328125,34.596591313680015,32.3203125,0.7269287109375,0.0,0.0
61,eastern,2026-07-30T05:00:00,2026-07-30 05:00:00,0.0,0.0,292.3294372558594,0.1692296862602234,1.2491871118545532,78755.9296875,35.623722076416016,1.2605979244530168,35.176300048828125,34.818044662475586,-26.6640625,0.5098876953125,0.0,0.0
61,eastern,2026-07-30T06:00:00,2026-07-30 06:00:00,0.0,0.0,293.5571594238281,-0.0504316836595535,1.3626320362091064,78700.4765625,35.89677810668945,1.3635649675831778,35.56177647908529,35.05983225504557,-83.9921875,1.22772216796875,0.0,0.0
61,eastern,2026-07-30T07:00:00,2026-07-30 07:00:00,0.0,0.0,292.6352844238281,0.0673398077487945,1.4493809938430786,78659.53125,36.02537155151367,1.4509444906753652,35.84862391153971,35.32740338643392,-130.7265625,-0.921875,0.0,0.0
61,eastern,2026-07-30T08:00:00,2026-07-30 08:00:00,0.0,0.0,295.0466613769531,-0.0934212431311607,1.3847142457962036,78615.5546875,36.2061882019043,1.3878620504859698,36.04277928670248,35.6095396677653,-140.375,2.411376953125,0.0,0.0
61,eastern,2026-07-30T09:00:00,2026-07-30 09:00:00,0.0,0.0,294.5697937011719,0.0656890869140625,1.340491533279419,78586.53125,36.703426361083984,1.342100073367635,36.31166203816732,35.936719258626304,-113.9453125,-0.47686767578125,0.0,0.0
61,eastern,2026-07-30T10:00:00,2026-07-30 10:00:00,0.0,0.0,293.4624328613281,0.1033505499362945,0.7805203795433044,78569.5703125,36.458641052246094,0.7873330928232082,36.456085205078125,36.15235455830892,-89.9609375,-1.10736083984375,0.0,0.0
61,eastern,2026-07-30T11:00:00,2026-07-30 11:00:00,0.0,0.0,292.9678955078125,0.1898859143257141,0.7824804186820984,78571.140625,37.00375747680664,0.8051908258793219,36.72194163004557,36.38236045837402,-44.4140625,-0.494537353515625,0.0,0.0
61,eastern,2026-07-30T12:00:00,2026-07-30 12:00:00,0.0,0.0,292.3617858886719,0.0259191337972879,0.2967543303966522,78603.71875,37.56931686401367,0.2978840950872791,37.0105717976888,36.66111691792806,17.1875,-0.606109619140625,0.0,0.0
61,eastern,2026-07-30T13:00:00,2026-07-30 13:00:00,0.0,0.0,291.6949462890625,0.0365586727857589,0.295718103647232,78676.4609375,37.387149810791016,0.2979693497334436,37.320074717203774,36.88807996114095,106.890625,-0.666839599609375,0.0,0.0
61,eastern,2026-07-30T14:00:00,2026-07-30 14:00:00,0.0,0.0,291.2530517578125,-0.0679446160793304,0.4980343878269195,78735.7265625,37.65730667114258,0.5026477119338176,37.537924448649086,37.12993303934733,164.5859375,-0.44189453125,0.0,0.0
61,eastern,2026-07-30T15:00:00,2026-07-30 15:00:00,0.0,0.0,290.825927734375,-0.0599295869469642,0.4013422131538391,78804.046875,37.7440185546875,0.4057919755870677,37.59615834554037,37.303365071614586,200.328125,-0.4271240234375,0.0,0.0
61,eastern,2026-07-30T16:00:00,2026-07-30 16:00:00,0.0,0.0,290.8030090332031,-0.1108287498354911,0.4647355377674103,78806.0703125,37.49806213378906,0.4777678639821455,37.63312911987305,37.476601918538414,129.609375,-0.022918701171875,0.0,0.0
61,eastern,2026-07-30T17:00:00,2026-07-30 17:00:00,0.0,0.0,290.93377685546875,-0.0100888339802622,0.6583459973335266,78808.890625,37.8666877746582,0.6584232960460596,37.70292282104492,37.62042363484701,73.1640625,0.130767822265625,0.0,0.0
61,eastern,2026-07-30T18:00:00,2026-07-30 18:00:00,0.0,0.0,290.5492858886719,-0.1220245361328125,0.6250388622283936,78778.4453125,38.04356002807617,0.6368387289684829,37.80276997884115,37.69946416219076,-25.6015625,-0.384490966796875,0.0,0.0
61,eastern,2026-07-30T19:00:00,2026-07-30 19:00:00,0.0,0.0,290.239990234375,-0.0766768008470535,0.4447382092475891,78744.1328125,38.1673698425293,0.451299685965868,38.025872548421226,37.82950083414713,-61.9375,-0.309295654296875,0.0,0.0
61,eastern,2026-07-30T20:00:00,2026-07-30 20:00:00,0.0,0.0,289.9505615234375,-0.2797865569591522,0.4355524182319641,78706.2734375,38.256717681884766,0.5176740542878006,38.15588251749674,37.92940266927084,-102.6171875,-0.2894287109375,0.0,0.0
61,eastern,2026-07-30T21:00:00,2026-07-30 21:00:00,0.0,0.0,289.92877197265625,-0.2921420037746429,0.3437624871730804,78687.28125,38.3588981628418,0.4511314641619289,38.26099522908529,38.03188260396322,-91.1640625,-0.02178955078125,0.0,0.0
61,eastern,2026-07-30T22:00:00,2026-07-30 22:00:00,0.0,0.0,289.56085205078125,-0.1751376092433929,0.2515952289104461,78720.5,37.34336853027344,0.3065507158399587,37.986328125,38.00610033671061,-23.6328125,-0.367919921875,0.0,0.0
61,eastern,2026-07-30T23:00:00,2026-07-30 23:00:00,0.0,0.0,289.4674377441406,-0.1918404251337051,0.3492445647716522,78719.28125,37.30643081665039,0.3984651989045235,37.66956583658854,37.91272417704264,13.0078125,-0.093414306640625,0.0,0.0
61,eastern,2026-07-31T00:00:00,2026-07-31 00:00:00,0.0,0.0,289.1535949707031,-0.0706620663404464,0.4832638800144195,78729.5703125,37.21768951416016,0.4884026057937169,37.28916295369466,37.775079091389976,42.2890625,-0.3138427734375,0.0,0.0
61,eastern,2026-07-31T01:00:00,2026-07-31 01:00:00,0.0,0.0,289.34930419921875,-0.088531494140625,0.6202281713485718,78786.71875,37.1539421081543,0.62651481226637,37.22602081298828,37.60617446899414,66.21875,0.195709228515625,0.0,0.0
61,eastern,2026-07-31T02:00:00,2026-07-31 02:00:00,0.0,0.0,290.57537841796875,-0.1004180908203125,0.6209272742271423,78779.1484375,36.85150909423828,0.6289948114596379,37.074380238850914,37.37197303771973,59.8671875,1.22607421875,0.0,0.0
61,eastern,2026-07-31T03:00:00,2026-07-31 03:00:00,0.0,0.0,290.3440856933594,-0.1189658418297767,0.9443761706352234,78808.6015625,36.88657760620117,0.9518399146841426,36.964009602864586,37.126586278279625,79.03125,-0.231292724609375,0.0,0.0
61,eastern,2026-07-31T04:00:00,2026-07-31 04:00:00,0.0,0.0,290.8639831542969,-0.0805899873375892,1.1576358079910278,78792.3984375,36.97517013549805,1.1604375941868277,36.9044189453125,37.06521987915039,5.6796875,0.5198974609375,0.0,0.0
61,eastern,2026-07-31T05:00:00,2026-07-31 05:00:00,0.0,0.0,291.6076354980469,0.0040546762757003,1.3496829271316528,78769.65625,37.34439849853516,1.349689017585298,37.06871541341146,37.07154782613119,-9.4921875,0.74365234375,0.0,0.0
61,eastern,2026-07-31T06:00:00,2026-07-31 06:00:00,0.0,0.0,291.2079772949219,0.0393954180181026,0.9358603954315186,78724.546875,37.5197868347168,0.9366892113705908,37.27978515625,37.12189737955729,-84.0546875,-0.399658203125,0.0,0.0
61,eastern,2026-07-31T07:00:00,2026-07-31 07:00:00,0.0,0.0,291.3346252441406,0.1109702363610267,1.1614975929260254,78679.2578125,37.702274322509766,1.166786635049859,37.52215321858724,37.21328608194987,-113.140625,0.12664794921875,0.0,0.0
61,eastern,2026-07-31T08:00:00,2026-07-31 08:00:00,0.0,0.0,291.3927917480469,0.2330516427755355,0.8258445262908936,78652.53125,38.03897857666016,0.8580980420703722,37.75367991129557,37.41119766235352,-117.125,0.05816650390625,0.0,0.0
61,eastern,2026-07-31T09:00:00,2026-07-31 09:00:00,0.0,0.0,291.3334655761719,0.2336092889308929,0.7988128662109375,78601.1015625,37.70799255371094,0.8322711668073877,37.81641515096029,37.54810015360515,-123.4453125,-0.059326171875,0.0,0.0
61,eastern,2026-07-31T10:00:00,2026-07-31 10:00:00,0.0,0.0,291.6506652832031,-0.3865786492824554,0.5522655248641968,78607.0703125,38.374454498291016,0.674121845095213,38.04047520955404,37.78131421407064,-72.1875,0.31719970703125,0.0,0.0
61,eastern,2026-07-31T11:00:00,2026-07-31 11:00:00,0.0,0.0,291.6525573730469,-0.1802604049444198,0.4597667455673218,78538.953125,38.85767364501953,0.4938413448874978,38.31337356567383,38.0335267384847,-113.578125,0.00189208984375,0.0,0.0
61,eastern,2026-07-31T12:00:00,2026-07-31 12:00:00,0.0,0.0,291.62091064453125,-0.2034773379564285,0.453188806772232,78594.203125,39.054325103759766,0.4967727062203337,38.76215108235677,38.28928311665853,-6.8984375,-0.031646728515625,0.0,0.0
61,eastern,2026-07-31T13:00:00,2026-07-31 13:00:00,0.0,0.0,291.6286315917969,-0.1091183722019195,0.5108545422554016,78643.21875,39.26835632324219,0.5223783901492983,39.06011835734049,38.55029678344727,36.1484375,0.007720947265625,0.0,0.0
61,eastern,2026-07-31T14:00:00,2026-07-31 14:00:00,0.0,0.0,290.5352783203125,-0.1234963163733482,0.6680741906166077,78679.7265625,39.41981506347656,0.67939271730408,39.24749883015951,38.78043619791666,140.7734375,-1.093353271484375,0.0,0.0
61,eastern,2026-07-31T15:00:00,2026-07-31 15:00:00,0.0,0.0,290.11785888671875,-0.2571827173233032,0.631903886795044,78716.0703125,39.475215911865234,0.6822356427485168,39.38779576619466,39.07497342427572,121.8671875,-0.41741943359375,0.0,0.0
61,eastern,2026-07-31T16:00:00,2026-07-31 16:00:00,0.0,0.0,290.2906494140625,-0.3523448705673218,0.6602672338485718,78735.109375,39.68066787719727,0.748398107900566,39.52523295084636,39.29267565409342,91.890625,0.17279052734375,0.0,0.0
61,eastern,2026-07-31T17:00:00,2026-07-31 17:00:00,0.0,0.0,289.9352111816406,-0.4563723504543304,0.6442371606826782,78713.4765625,39.7060546875,0.7895044277669944,39.62064615885416,39.43407249450684,33.75,-0.355438232421875,0.0,0.0
61,eastern,2026-07-31T18:00:00,2026-07-31 18:00:00,0.0,0.0,289.4622497558594,-0.4078826904296875,0.6535325646400452,78668.4453125,39.70527648925781,0.7703720543978443,39.697333017985024,39.54256439208984,-47.625,-0.47296142578125,0.0,0.0
61,eastern,2026-07-31T19:00:00,2026-07-31 19:00:00,0.0,0.0,289.5711669921875,-0.279391199350357,0.6653594970703125,78617.4921875,39.79980850219727,0.7216389004315733,39.737046559651695,39.63113975524902,-117.6171875,0.108917236328125,0.0,0.0
61,eastern,2026-07-31T20:00:00,2026-07-31 20:00:00,0.0,0.0,289.6308288574219,-0.4100327789783478,0.7231958508491516,78574.078125,39.90975570678711,0.8313477723083974,39.80494689941406,39.71279652913412,-139.3984375,0.059661865234375,0.0,0.0
61,eastern,2026-07-31T21:00:00,2026-07-31 21:00:00,0.0,0.0,289.6419677734375,-0.3597356677055359,0.723870038986206,78535.1328125,39.78655624389648,0.8083301206570489,39.83204015096029,39.764686584472656,-133.3125,0.011138916015625,0.0,0.0
61,eastern,2026-07-31T22:00:00,2026-07-31 22:00:00,0.0,0.0,289.41229248046875,-0.3679573833942413,0.3047277331352234,78573.6015625,39.84885025024414,0.4777568705273307,39.84838740030924,39.79271697998047,-43.890625,-0.22967529296875,0.0,0.0
61,eastern,2026-07-31T23:00:00,2026-07-31 23:00:00,0.0,0.0,289.49053955078125,-0.3096146881580353,0.5633281469345093,78571.6328125,39.81132507324219,0.6428062353865787,39.8155771891276,39.81026204427084,-2.4453125,0.0782470703125,0.0,0.0
61,eastern,2026-08-01T00:00:00,2026-08-01 00:00:00,0.0,0.0,289.7807922363281,-0.3250080347061157,0.6287828087806702,78614.71875,39.887996673583984,0.7078121525105658,39.8493906656901,39.8407154083252,79.5859375,0.290252685546875,0.0,0.0
61,eastern,2026-08-01T01:00:00,2026-08-01 01:00:00,0.0,0.0,289.9595642089844,-0.3299005627632141,0.5836098194122314,78666.3671875,39.92673110961914,0.6703989876378564,39.87535095214844,39.86186917622884,92.765625,0.17877197265625,0.0,0.0
61,eastern,2026-08-01T02:00:00,2026-08-01 02:00:00,0.0,0.0,290.2561950683594,-0.2664267718791961,0.6539015173912048,78681.3984375,39.87491226196289,0.7060951913308073,39.89654668172201,39.856061935424805,109.765625,0.296630859375,0.0,0.0
61,eastern,2026-08-01T03:00:00,2026-08-01 03:00:00,0.0,0.0,290.33990478515625,-0.3478143811225891,0.6496401429176331,78714.9765625,39.89059448242188,0.7368901946733531,39.8974126180013,39.8734016418457,100.2578125,0.083709716796875,0.0,0.0
61,eastern,2026-08-01T04:00:00,2026-08-01 04:00:00,0.0,0.0,290.0078125,-0.2499556094408035,0.701270341873169,78716.46875,39.81740951538086,0.7444849891581662,39.86097208658854,39.86816151936849,50.1015625,-0.33209228515625,0.0,0.0
61,eastern,2026-08-01T05:00:00,2026-08-01 05:00:00,0.0,0.0,291.1760559082031,-0.1979342401027679,0.5995733141899109,78687.40625,39.58434295654297,0.6314001286773181,39.76411565144857,39.83033116658529,6.0078125,1.168243408203125,0.0,0.0
61,eastern,2026-08-01T06:00:00,2026-08-01 06:00:00,0.0,0.0,291.0908508300781,-0.1567022204399109,0.5820187926292419,78651.1796875,39.316837310791016,0.6027449384809457,39.57286326090495,39.735137939453125,-63.796875,-0.085205078125,0.0,0.0
61,eastern,2026-08-01T07:00:00,2026-08-01 07:00:00,0.0,0.0,291.4077453613281,-0.1183041632175445,0.7167510986328125,78599.75,39.22871398925781,0.7264489055852085,39.37663141886393,39.61880175272624,-116.71875,0.31689453125,0.0,0.0
61,eastern,2026-08-01T08:00:00,2026-08-01 08:00:00,0.0,0.0,291.29022216796875,-0.1523909121751785,0.6907168030738831,78562.1953125,38.909934997558594,0.7073278533764864,39.15182876586914,39.45797220865885,-125.2109375,-0.117523193359375,0.0,0.0
61,eastern,2026-08-01T09:00:00,2026-08-01 09:00:00,0.0,0.0,291.21893310546875,-0.1184525936841964,0.7742725610733032,78498.9296875,38.58665466308594,0.7832809303063144,38.908434549967446,39.2406489054362,-152.25,-0.0712890625,0.0,0.0
61,eastern,2026-08-01T10:00:00,2026-08-01 10:00:00,0.0,0.0,291.9565734863281,-0.1830222457647323,0.6260639429092407,78542.6328125,39.17862701416016,0.6522677387820366,38.89173889160157,39.13418515523275,-57.1171875,0.737640380859375,0.0,0.0
61,eastern,2026-08-01T11:00:00,2026-08-01 11:00:00,0.0,0.0,290.7672424316406,-0.2288305163383484,0.4461115002632141,78517.1484375,38.877418518066406,0.5013769798013974,38.88090006510416,39.016364415486656,-45.046875,-1.1893310546875,0.0,0.0
61,eastern,2026-08-01T12:00:00,2026-08-01 12:00:00,0.0,0.0,290.5439453125,-0.2417741268873214,0.4646370708942413,78541.8984375,38.88228225708008,0.5237769907902663,38.97944259643555,38.9439385732015,42.96875,-0.223297119140625,0.0,0.0
61,eastern,2026-08-01T13:00:00,2026-08-01 13:00:00,0.0,0.0,290.2783508300781,0.0362091064453125,0.5356001257896423,78604.9609375,39.15834045410156,0.5368226840731012,38.97268040974935,38.93220965067545,62.328125,-0.265594482421875,0.0,0.0
61,eastern,2026-08-01T14:00:00,2026-08-01 14:00:00,0.0,0.0,290.5249938964844,-0.0650981590151786,0.4535494744777679,78665.40625,39.42045974731445,0.4581974422737701,39.15369415283203,39.0172971089681,148.2578125,0.24664306640625,0.0,0.0
61,eastern,2026-08-01T15:00:00,2026-08-01 15:00:00,0.0,0.0,290.45196533203125,-0.1738766729831695,0.4051069915294647,78708.7578125,39.632286071777344,0.4408455194212025,39.40369542439779,39.19156901041666,166.859375,-0.073028564453125,0.0,0.0
61,eastern,2026-08-01T16:00:00,2026-08-01 16:00:00,0.0,0.0,290.4884338378906,-0.0279097128659486,0.3893696069717407,78736.3671875,39.83749008178711,0.3903685987699158,39.630078633626304,39.30137952168783,131.40625,0.036468505859375,0.0,0.0
61,eastern,2026-08-01T17:00:00,2026-08-01 17:00:00,0.0,0.0,290.4667358398437,-0.177585944533348,0.3461275994777679,78741.953125,40.13533782958984,0.3890258125318209,39.8683713277181,39.51103274027506,76.546875,-0.0216979980469318,0.0,0.0
61,eastern,2026-08-01T18:00:00,2026-08-01 18:00:00,0.0,0.0,290.3783569335937,-0.135224774479866,0.2240989059209823,78698.3203125,40.1866340637207,0.2617366219467805,40.05315399169922,39.7284247080485,-10.4375,-0.08837890625,0.0,0.0
61,eastern,2026-08-01T19:00:00,2026-08-01 19:00:00,0.0,0.0,290.3586120605469,-0.0931590721011161,0.2367706298828125,78650.59375,40.07502746582031,0.2544384874382111,40.13233311971029,39.8812058766683,-85.7734375,-0.0197448730468181,0.0,0.0
61,eastern,2026-08-01T20:00:00,2026-08-01 20:00:00,0.0,0.0,290.3620300292969,-0.1186773106455802,0.1174677088856697,78626.09375,40.004638671875,0.1669819352292815,40.088766733805336,39.97856903076172,-115.859375,0.00341796875,0.0,0.0
61,eastern,2026-08-01T21:00:00,2026-08-01 21:00:00,0.0,0.0,290.3585205078125,0.0464616268873214,0.0528495088219642,78616.984375,39.768165588378906,0.0703686958507796,39.94927724202474,40.00121561686198,-81.3359375,-0.003509521484375,0.0,0.0
61,eastern,2026-08-01T22:00:00,2026-08-01 22:00:00,0.0,0.0,289.7785339355469,-0.12152099609375,-0.2177595645189285,78618.3046875,39.4577751159668,0.2493723730309566,39.74352645874024,39.93792978922526,-32.2890625,-0.579986572265625,0.0,0.0
61,eastern,2026-08-01T23:00:00,2026-08-01 23:00:00,0.0,0.0,289.6776123046875,0.1327681094408035,-0.1855052560567855,78611.6328125,39.476688385009766,0.2281218334775931,39.56754302978516,39.82815488179525,-14.4609375,-0.100921630859375,0.0,0.0
61,eastern,2026-08-02T00:00:00,2026-08-02 00:00:00,0.0,0.0,289.7010498046875,0.0267389472573995,-0.1067851707339286,78674.703125,39.46404647827149,0.1100819875779333,39.46616999308268,39.70772361755371,57.71875,0.0234375,0.0,0.0
61,eastern,2026-08-02T01:00:00,2026-08-02 01:00:00,0.0,0.0,289.80126953125,0.0518549121916294,-0.0812128260731697,78693.0546875,39.31185531616211,0.0963558770246657,39.41753005981445,39.580528259277344,74.75,0.1002197265625,0.0,0.0
61,eastern,2026-08-02T02:00:00,2026-08-02 02:00:00,0.0,0.0,290.59637451171875,-0.1703338623046875,0.29766845703125,78724.921875,39.265567779541016,0.3429579200995326,39.3471565246582,39.45734977722168,113.2890625,0.79510498046875,0.0,0.0
61,eastern,2026-08-02T03:00:00,2026-08-02 03:00:00,0.0,0.0,290.7135009765625,-0.1940709948539734,0.6690479516983032,78743.7890625,39.04507827758789,0.6966266666696775,39.20750045776367,39.33683522542318,69.0859375,0.11712646484375,0.0,0.0
61,eastern,2026-08-02T04:00:00,2026-08-02 04:00:00,0.0,0.0,291.0863037109375,-0.2701762914657593,0.9302201867103576,78731.390625,38.78824996948242,0.968661356839243,39.032965342203774,39.22524770100912,38.3359375,0.372802734375,0.0,0.0
62,eastern,2026-07-28T05:00:00,2026-07-28 05:00:00,0.0,0.0,292.01129150390625,0.2888946533203125,1.132775902748108,72326.2109375,26.134973526000977,1.1690343735595865,25.872250239054363,25.59866237640381,-14.5390625,1.6029052734375,0.0,0.0
62,eastern,2026-07-28T06:00:00,2026-07-28 06:00:00,0.0,0.0,291.23681640625,0.3766601681709289,0.825115978717804,72305.1484375,26.58831214904785,0.9070221941176478,26.2135804494222,25.81197166442871,-18.2265625,-0.77447509765625,0.0,0.0
62,eastern,2026-07-28T07:00:00,2026-07-28 07:00:00,0.0,0.0,291.64849853515625,0.4406158328056335,0.922680675983429,72308.546875,27.11853408813477,1.0224881133549863,26.6139399210612,26.1265942255656,-34.5390625,0.41168212890625,0.0,0.0
62,eastern,2026-07-28T08:00:00,2026-07-28 08:00:00,0.0,0.0,290.63116455078125,0.404223620891571,0.8356353640556335,72238.03125,27.23066139221192,0.9282689251219626,26.979169209798183,26.42570972442628,-88.1796875,-1.017333984375,0.0,0.0
62,eastern,2026-07-28T09:00:00,2026-07-28 09:00:00,0.0,0.0,291.01446533203125,0.5182861089706421,0.697509765625,72205.671875,26.917388916015625,0.86898812644027,27.088861465454105,26.65122095743816,-99.4765625,0.38330078125,0.0,0.0
62,eastern,2026-07-28T10:00:00,2026-07-28 10:00:00,0.0,0.0,289.8495483398437,0.7236602902412415,0.7596160769462585,72212.390625,26.03246688842773,1.0491428882794098,26.72683906555176,26.67038949330648,-96.15625,-1.1649169921875568,0.0,0.0
62,eastern,2026-07-28T11:00:00,2026-07-28 11:00:00,0.0,0.0,289.43524169921875,0.4340179562568664,0.5077117681503296,72203.671875,26.14483642578125,0.6679392381584729,26.36489741007487,26.672033309936523,-34.359375,-0.4143066406249431,0.0,0.0
62,eastern,2026-07-28T12:00:00,2026-07-28 12:00:00,0.0,0.0,288.8404235839844,0.2208496034145355,0.5927642583847046,72258.359375,26.5621395111084,0.6325693743351211,26.24648094177246,26.66767120361328,52.6875,-0.594818115234375,0.0,0.0
62,eastern,2026-07-28T13:00:00,2026-07-28 13:00:00,0.0,0.0,289.2179260253906,0.1161041259765625,0.5658203363418579,72295.328125,26.984533309936523,0.5776095749611451,26.563836415608723,26.64533774058024,82.9375,0.37750244140625,0.0,0.0
62,eastern,2026-07-28T14:00:00,2026-07-28 14:00:00,0.0,0.0,288.82733154296875,0.0261749271303415,0.3146331906318664,72370.671875,27.545902252197266,0.3157200840261308,27.030858357747395,26.697877883911133,167.0,-0.390594482421875,0.0,0.0
62,eastern,2026-07-28T15:00:00,2026-07-28 15:00:00,0.0,0.0,287.3026733398437,-0.1001068130135536,0.1694274842739105,72452.71875,27.85370445251465,0.1967918861109796,27.46138000488281,26.85393047332764,194.359375,-1.5246582031250568,0.0,0.0
62,eastern,2026-07-28T16:00:00,2026-07-28 16:00:00,0.0,0.0,287.2433166503906,-0.1591796875,0.1184936538338661,72471.671875,28.0053825378418,0.1984412228129471,27.80166308085124,27.18274974822998,176.34375,-0.0593566894530681,0.0,0.0
62,eastern,2026-07-28T17:00:00,2026-07-28 17:00:00,0.0,0.0,287.28228759765625,-0.3591247498989105,0.0386688224971294,72457.234375,27.773822784423828,0.3612005866873274,27.877636591593426,27.45424747467041,86.5625,0.038970947265625,0.0,0.0
62,eastern,2026-07-28T18:00:00,2026-07-28 18:00:00,0.0,0.0,287.7366638183594,-0.425646960735321,-0.1727172881364822,72410.625,27.60043716430664,0.4593545436854157,27.79321416219076,27.627297083536785,-42.09375,0.454376220703125,0.0,0.0
62,eastern,2026-07-28T19:00:00,2026-07-28 19:00:00,0.0,0.0,287.60675048828125,-0.4754699766635895,-0.2316192686557769,72376.375,27.529613494873047,0.5288848497746095,27.63462448120117,27.718143781026203,-95.296875,-0.129913330078125,0.0,0.0
62,eastern,2026-07-28T20:00:00,2026-07-28 20:00:00,0.0,0.0,287.0751037597656,-0.4166381955146789,-0.210885614156723,72364.546875,27.457347869873047,0.4669690870068232,27.52913284301757,27.7033847173055,-92.6875,-0.531646728515625,0.0,0.0
62,eastern,2026-07-28T21:00:00,2026-07-28 21:00:00,0.0,0.0,287.25604248046875,-0.321817010641098,-0.3396148681640625,72326.7265625,27.08090591430664,0.4678722550184678,27.35595575968425,27.5745849609375,-83.8984375,0.180938720703125,0.0,0.0
62,eastern,2026-07-28T22:00:00,2026-07-28 22:00:00,0.0,0.0,286.36993408203125,-0.4174133241176605,0.0503112785518169,72326.6484375,26.509984970092773,0.4204344275870776,27.016079584757488,27.32535203297933,-49.7265625,-0.8861083984375,0.0,0.0
62,eastern,2026-07-28T23:00:00,2026-07-28 23:00:00,0.0,0.0,286.4449768066406,-0.2642639279365539,-0.0133789060637354,72333.984375,26.536245346069336,0.2646023785530251,26.70904541015625,27.11908912658692,-30.5625,0.075042724609375,0.0,0.0
62,eastern,2026-07-29T00:00:00,2026-07-29 00:00:00,0.0,0.0,285.8399963378906,-0.2649383544921875,0.1197906509041786,72391.140625,26.52585792541504,0.2907612968141991,26.52402941385905,26.93999258677165,64.4140625,-0.60498046875,0.0,0.0
62,eastern,2026-07-29T01:00:00,2026-07-29 01:00:00,0.0,0.0,285.911865234375,-0.1508117616176605,0.1569549590349197,72402.109375,26.424938201904297,0.2176672841928142,26.49568049112956,26.755880037943523,75.4609375,0.071868896484375,0.0,0.0
62,eastern,2026-07-29T02:00:00,2026-07-29 02:00:00,0.0,0.0,287.49127197265625,0.1325592100620269,0.4431182742118835,72421.5,26.3449649810791,0.4625210796415516,26.431920369466145,26.5704828898112,87.515625,1.57940673828125,0.0,0.0
